Title,Note,URL,Tags,Comment
Stepwells,,https://www.google.com/maps/place/Stepwells/data=!4m2!3m1!1s0x396ff6e6efcab283:0x82b667eba5c0e22b,,
Clarified Butter Stepwell,,https://www.google.com/maps/place/Clarified+Butter+Stepwell/data=!4m2!3m1!1s0x3968a165c81d9495:0xe08cf9feecfe04e6,,
Palana Stepwell (Bawdi),,https://www.google.com/maps/place/Palana+Stepwell+(Bawdi)/data=!4m2!3m1!1s0x3968756cbcc5fecd:0x8d732e16e2ac59f9,,
Stepwell Napa Anand,,https://www.google.com/maps/place/Stepwell+Napa+Anand/data=!4m2!3m1!1s0x395e4d3c881c1e8b:0x440e49425856e8b2,,
Sampa Stepwell Gandhinagar,,https://www.google.com/maps/place/Sampa+Stepwell+Gandhinagar/data=!4m2!3m1!1s0x395dd7e139516d03:0x426877af103520a7,,
Stepwell Chandinath Mahadev,,https://www.google.com/maps/place/Stepwell+Chandinath+Mahadev/data=!4m2!3m1!1s0x39436b1b3f8ca199:0xa128f53bb7b988b5,,
Gundrai Ki Baoli (Stepwell),,https://www.google.com/maps/place/Gundrai+Ki+Baoli+(Stepwell)/data=!4m2!3m1!1s0x397779465d6641d9:0x55dd04d589c7539f,,
Ramodi Stepwell Modasa,,https://www.google.com/maps/place/Ramodi+Stepwell+Modasa/data=!4m2!3m1!1s0x395df1b2df47be59:0x39debdd8a4254b20,,
Stepwell Mudeti પ્રાચીન વાવ,,https://www.google.com/maps/place/Stepwell+Mudeti+%E0%AA%AA%E0%AB%8D%E0%AA%B0%E0%AA%BE%E0%AA%9A%E0%AB%80%E0%AA%A8+%E0%AA%B5%E0%AA%BE%E0%AA%B5/data=!4m2!3m1!1s0x395d99af512fa7e7:0x33aa7a5b067b1b83,,
Brahma Stepwell,,https://www.google.com/maps/place/Brahma+Stepwell/data=!4m2!3m1!1s0x395d0c8277cae2b9:0x7e09f3e7bcb942ea,,
Mahemdavad Stepwell,,https://www.google.com/maps/place/Mahemdavad+Stepwell/data=!4m2!3m1!1s0x395e6153bf86c413:0xec27b042ee6f9142,,
Kadjodra Stepwell Gandhinagar,,https://www.google.com/maps/place/Kadjodra+Stepwell+Gandhinagar/data=!4m2!3m1!1s0x395e77bb4b19a7e7:0x7e136279fd38f37b,,
Vadgam Stepwell,,https://www.google.com/maps/place/Vadgam+Stepwell/data=!4m2!3m1!1s0x395cefae060e0af9:0x7d0054270ff739d6,,
Nava Stepwell,,https://www.google.com/maps/place/Nava+Stepwell/data=!4m2!3m1!1s0x395db99047eb862d:0xd7eba19f1fb4276c,,
Roopawas pond and stepwell,,https://www.google.com/maps/place/Roopawas+pond+and+stepwell/data=!4m2!3m1!1s0x39426b9c140ba8b3:0x84fee53d2eed8aa5,,
Naku Bawdi (Stepwell),,https://www.google.com/maps/place/Naku+Bawdi+(Stepwell)/data=!4m2!3m1!1s0x396db1e21f47fcb9:0xaaf75f0ffef5d0e2,,
Bhavangadh Stepwell,,https://www.google.com/maps/place/Bhavangadh+Stepwell/data=!4m2!3m1!1s0x395da77857a1c8d7:0x19099edf2887a0f5,,
Sisyawas Baori(Stepwell),,https://www.google.com/maps/place/Sisyawas+Baori(Stepwell)/data=!4m2!3m1!1s0x396db1dea02f8595:0xf60bd0fefb39f9bf,,
Medtani Stepwell मेड़तनी बावड़ी,,https://www.google.com/maps/place/Medtani+Stepwell+%E0%A4%AE%E0%A5%87%E0%A4%A1%E0%A4%BC%E0%A4%A4%E0%A4%A8%E0%A5%80+%E0%A4%AC%E0%A4%BE%E0%A4%B5%E0%A4%A1%E0%A4%BC%E0%A5%80/data=!4m2!3m1!1s0x391339ffa9c5a7c9:0x3f4d7f980f28e204,,
Shree Raj Rajeshwari Bawdi (Stepwell),,https://www.google.com/maps/place/Shree+Raj+Rajeshwari+Bawdi+(Stepwell)/data=!4m2!3m1!1s0x396db1b906ea1241:0x2b47e9f98a19045d,,
"Kotputli Stepwell ,कोटपूतली बावड़ी",,"https://www.google.com/maps/place/Kotputli+Stepwell+,%E0%A4%95%E0%A5%8B%E0%A4%9F%E0%A4%AA%E0%A5%82%E0%A4%A4%E0%A4%B2%E0%A5%80+%E0%A4%AC%E0%A4%BE%E0%A4%B5%E0%A5%9C%E0%A5%80/data=!4m2!3m1!1s0x396d453b3af8db33:0xa565d600c9676ba0",,
"Mythology Stepwell, Bapunagar",,"https://www.google.com/maps/place/Mythology+Stepwell,+Bapunagar/data=!4m2!3m1!1s0x395e868afba1cad5:0x48d1cb81707d4591",,
Lachras Stepwell Narmada,,https://www.google.com/maps/place/Lachras+Stepwell+Narmada/data=!4m2!3m1!1s0x396007d48a78e4e7:0x6f9892a41d7000d0,,
Lakhtar State Stepwell,,https://www.google.com/maps/place/Lakhtar+State+Stepwell/data=!4m2!3m1!1s0x39594f085e7c343f:0x93965162023a21c1,,
Chhatral Stepwell (Vav) Gandhinagar,,https://www.google.com/maps/place/Chhatral+Stepwell+(Vav)+Gandhinagar/data=!4m2!3m1!1s0x395c255ba8644ff3:0x511edaa6d4fa8b39,,
Lateri Vav Stepwell,,https://www.google.com/maps/place/Lateri+Vav+Stepwell/data=!4m2!3m1!1s0x395c53f090b07429:0x112045f93da2b1e3,,
Matri Vav (માત્રી વાવ) Jegadva Stepwell,,https://www.google.com/maps/place/Matri+Vav+(%E0%AA%AE%E0%AA%BE%E0%AA%A4%E0%AB%8D%E0%AA%B0%E0%AB%80+%E0%AA%B5%E0%AA%BE%E0%AA%B5)+Jegadva+Stepwell/data=!4m2!3m1!1s0x395961d0e04fe62b:0x9084889aeccc6e39,,
Achhala Stepwell,,https://www.google.com/maps/place/Achhala+Stepwell/data=!4m2!3m1!1s0x39604339f42e89af:0x709d6687aac84f02,,
વાવ Bhoj Stepwell,,https://www.google.com/maps/place/%E0%AA%B5%E0%AA%BE%E0%AA%B5+Bhoj+Stepwell/data=!4m2!3m1!1s0x395fb94a38c78e43:0xcff33dda8c75eee7,,
Gebanshah's Vav,,https://www.google.com/maps/place/Gebanshah's+Vav/data=!4m2!3m1!1s0x39607f52b0893c13:0x9e1c923b3a8f323f,,
Chatrubhuj Stepwell,,https://www.google.com/maps/place/Chatrubhuj+Stepwell/data=!4m2!3m1!1s0x395da3fd63086e2d:0x942065e9452fbde,,
Gandharva Stepwell Saraspur,,https://www.google.com/maps/place/Gandharva+Stepwell+Saraspur/data=!4m2!3m1!1s0x395e85c27ed03fc5:0xc24fc138504c7794,,
Dhuvaran Stepwell,,https://www.google.com/maps/place/Dhuvaran+Stepwell/data=!4m2!3m1!1s0x395fa70043a7dae3:0x6cc8e1c61aa1e28b,,
Ravol Old Stepwell,,https://www.google.com/maps/place/Ravol+Old+Stepwell/data=!4m2!3m1!1s0x395da9cae3ab225f:0x88748a5e7e90ad81,,
Kantareshwar Stepwell,,https://www.google.com/maps/place/Kantareshwar+Stepwell/data=!4m2!3m1!1s0x3be04fea8a31a9d7:0x96a254ae64b4bd7f,,
Pratapnagar Stepwell,,https://www.google.com/maps/place/Pratapnagar+Stepwell/data=!4m2!3m1!1s0x395ff91a0f6538c1:0x88f1e8148dbc1de4,,
Shivling,,https://www.google.com/maps/place/Shivling/data=!4m2!3m1!1s0x395bf7972f69a951:0x94c5c7b393bafd2d,,
Dora Stepwell,,https://www.google.com/maps/place/Dora+Stepwell/data=!4m2!3m1!1s0x395f9355375ec189:0x67c0a8f2b1368a77,,
Vav Idar Gambhirpura,,https://www.google.com/maps/place/Vav+Idar+Gambhirpura/data=!4m2!3m1!1s0x395da3638573868d:0xc43d8c018da89e51,,
Vanzari Stepwell Olpad Sandhier Surat,,https://www.google.com/maps/place/Vanzari+Stepwell+Olpad+Sandhier+Surat/data=!4m2!3m1!1s0x3be049806558020b:0xea68b29277f76d4a,,
Damavav Stepwell,,https://www.google.com/maps/place/Damavav+Stepwell/data=!4m2!3m1!1s0x39608daaa1192237:0xd56ea985e9a39ad6,,
Mata Bhavani Vav (Stepwell) Asarwa,,https://www.google.com/maps/place/Mata+Bhavani+Vav+(Stepwell)+Asarwa/data=!4m2!3m1!1s0x395e85ed2ba8a221:0x7bbb872aceba7fa8,,
Piplav Vav,,https://www.google.com/maps/place/Piplav+Vav/data=!4m2!3m1!1s0x395e5577ef8fefb7:0xc82f32625a7df60f,,
Ilol Stepwell,,https://www.google.com/maps/place/Ilol+Stepwell/data=!4m2!3m1!1s0x395db77d96eba12d:0x1b7a8dd06412e65,,
"Stepwell Mansa, Gandhinagar",,"https://www.google.com/maps/place/Stepwell+Mansa,+Gandhinagar/data=!4m2!3m1!1s0x395c333976342631:0x3656dbd80a4b5665",,
Stepwell Of Sarsa Anand,,https://www.google.com/maps/place/Stepwell+Of+Sarsa+Anand/data=!4m2!3m1!1s0x395e4a15b73fe305:0xa4e435d822331bc5,,
Stepwell At Karelibaug,,https://www.google.com/maps/place/Stepwell+At+Karelibaug/data=!4m2!3m1!1s0x395fcfd7dccb24b9:0x590bcb3a01940f93,,
Loteshwar Archeological Site,,https://www.google.com/maps/place/Loteshwar+Archeological+Site/data=!4m2!3m1!1s0x395b8f3db7eb4511:0x82d3000a38b14a55,,
Vitthal Rukmini Mandir,,https://www.google.com/maps/place/Vitthal+Rukmini+Mandir/data=!4m2!3m1!1s0x3bdce7fd3e2ae70b:0x2229e838b5f907d6,,
Dada Vachharaj Vav (Duda Vari Vav),,https://www.google.com/maps/place/Dada+Vachharaj+Vav+(Duda+Vari+Vav)/data=!4m2!3m1!1s0x3950cdeb2f743795:0xa637996bdff5cb4,,
Ancient water harvesting system,,https://www.google.com/maps/place/Ancient+water+harvesting+system/data=!4m2!3m1!1s0x3913454b9cb4a4c1:0x428d2e12e2069fe1,,
Ancient Bowli and Stepwell,,https://www.google.com/maps/place/Ancient+Bowli+and+Stepwell/data=!4m2!3m1!1s0x391c7bdf83dec2a1:0x26fbdd5c4345d464,,
Devi Talab,,https://www.google.com/maps/place/Devi+Talab/data=!4m2!3m1!1s0x391b312602c0449f:0xcc533c5a489d9bce,,
Ajitsariaparivar ancient johra,,https://www.google.com/maps/place/Ajitsariaparivar+ancient+johra/data=!4m2!3m1!1s0x3914937651bc045f:0x4b1d4f54c0f9af8d,,
BISSAU FORT,,https://www.google.com/maps/place/BISSAU+FORT/data=!4m2!3m1!1s0x39136739a8c063ad:0x3dd912aa41acb57b,,
Abhay nath mahadev ka kund,,https://www.google.com/maps/place/Abhay+nath+mahadev+ka+kund/data=!4m2!3m1!1s0x396f099140516007:0x2a046f20939025,,
"Ancient Stepwell, Sihora",,"https://www.google.com/maps/place/Ancient+Stepwell,+Sihora/data=!4m2!3m1!1s0x3a2b1d952db2ca95:0x3c02e90f01e276f8",,
"Ancient Stepwell, Agra",,"https://www.google.com/maps/place/Ancient+Stepwell,+Agra/data=!4m2!3m1!1s0x3bd4ff9bccc79e8f:0xce6f0ab70ee96218",,
Historic step well of Magadi,,https://www.google.com/maps/place/Historic+step+well+of+Magadi/data=!4m2!3m1!1s0x3bae33385cdc1517:0x37f00ee39c0e5109,,
"Bramharshi kunda,Ancient caves, Rajgad",,"https://www.google.com/maps/place/Bramharshi+kunda,Ancient+caves,+Rajgad/data=!4m2!3m1!1s0x3bc28fbe0a85d73d:0xece4ca1173fc7586",,
Aitihasik Barav- Maval,,https://www.google.com/maps/place/Aitihasik+Barav-+Maval/data=!4m2!3m1!1s0x3bc2b1d36169b1d5:0x958f9242166eb9cf,,
बामणडोह,,https://www.google.com/maps/place/%E0%A4%AC%E0%A4%BE%E0%A4%AE%E0%A4%A3%E0%A4%A1%E0%A5%8B%E0%A4%B9/data=!4m2!3m1!1s0x3bc2b1c029cd2f49:0xcc98c8bc77a26573,,
Naval Kund,,https://www.google.com/maps/place/Naval+Kund/data=!4m2!3m1!1s0x39730f53e13096fb:0xa9ea2c0928960ebe,,
"Govinda Kund, Govardhan",,"https://www.google.com/maps/place/Govinda+Kund,+Govardhan/data=!4m2!3m1!1s0x39730ec224ec3b6b:0x165548ac37609f81",,
Shri Rudra Kund Mahadev Mandir,,https://www.google.com/maps/place/Shri+Rudra+Kund+Mahadev+Mandir/data=!4m2!3m1!1s0x39730ee95f82cd7d:0xafed368552750bc5,,
Ancient Decorated Well,,https://www.google.com/maps/place/Ancient+Decorated+Well/data=!4m2!3m1!1s0x398fc12fbad781bf:0x5ee0167f4af0aa08,,
"Ancient Stepwell 1, Deulgaon Raja",,"https://www.google.com/maps/place/Ancient+Stepwell+1,+Deulgaon+Raja/data=!4m2!3m1!1s0x3bda430c7cb79459:0x9ad3724fb11ada53",,
Ancient water well,,https://www.google.com/maps/place/Ancient+water+well/data=!4m2!3m1!1s0x3bdd57f9f60afdbd:0xe72ce64a4f99ffd9,,
Sonegaon Lake View Point,,https://www.google.com/maps/place/Sonegaon+Lake+View+Point/data=!4m2!3m1!1s0x3bd4bf99ffa45fdb:0xa0adadab1868623f,,
Maya Devi Temple,,https://www.google.com/maps/place/Maya+Devi+Temple/data=!4m2!3m1!1s0x399693610a88a989:0xafbf6e3b743d1e06,,
Chhota mahadev mandir,,https://www.google.com/maps/place/Chhota+mahadev+mandir/data=!4m2!3m1!1s0x39650b5527abff91:0x246181bc0c4ae51c,,
"Radha Krishan Temple, Neelkanth Dham",,"https://www.google.com/maps/place/Radha+Krishan+Temple,+Neelkanth+Dham/data=!4m2!3m1!1s0x39838c4d2b5d38cd:0xdb65ee0dfdef6554",,
शिवकालीन बारव Shivkalin Barav,,https://www.google.com/maps/place/%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80%E0%A4%A8+%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%B5+Shivkalin+Barav/data=!4m2!3m1!1s0x3bc2fd2cbde003b1:0x4cf5fb41a0c1e10c,,
Umarkhed Stepwell 1,,https://www.google.com/maps/place/Umarkhed+Stepwell+1/data=!4m2!3m1!1s0x3bd193620eee0619:0x9663541e9d7ad4c3,,
Shree Maa Ashtbhuji Pataali Devi,,https://www.google.com/maps/place/Shree+Maa+Ashtbhuji+Pataali+Devi/data=!4m2!3m1!1s0x399c5f507708b0f1:0x93212bcecde2332f,,
Galta Kund,,https://www.google.com/maps/place/Galta+Kund/data=!4m2!3m1!1s0x396db7290ddd23bd:0x806596d8949f2d6f,,
Tal Katora Lake,,https://www.google.com/maps/place/Tal+Katora+Lake/data=!4m2!3m1!1s0x396db148afa214bb:0x8219344743d14e31,,
Gangu Kund Hanuman Temple,,https://www.google.com/maps/place/Gangu+Kund+Hanuman+Temple/data=!4m2!3m1!1s0x3967e5dd88bf6cfb:0x2dc21f182989e847,,
Mahadev Mandir,,https://www.google.com/maps/place/Mahadev+Mandir/data=!4m2!3m1!1s0x3962e36fdc3b9add:0xef2263eb6ed8e8e1,,
Chindi Mata Mandir,,https://www.google.com/maps/place/Chindi+Mata+Mandir/data=!4m2!3m1!1s0x39050a9472d67077:0x613fe7b7372012ec,,
Pandav Kund And Bhairav Temple Kothi,,https://www.google.com/maps/place/Pandav+Kund+And+Bhairav+Temple+Kothi/data=!4m2!3m1!1s0x3906698c634c75ef:0x6dc66a3ccdd451ca,,
Akbar Badshah Baoli اکبربادشاہ تاریخی کنواں,,https://www.google.com/maps/place/Akbar+Badshah+Baoli+%D8%A7%DA%A9%D8%A8%D8%B1%D8%A8%D8%A7%D8%AF%D8%B4%D8%A7%DB%81+%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%DB%8C+%DA%A9%D9%86%D9%88%D8%A7%DA%BA%E2%80%AD/data=!4m2!3m1!1s0x38ded75a5c20a7f5:0x880cb23ce7351493,,
Shree Rup Narayan mandir Diveagar,,https://www.google.com/maps/place/Shree+Rup+Narayan+mandir+Diveagar/data=!4m2!3m1!1s0x3be84ed421cba46f:0x583ee13bfb727d54,,
Sri Valeeswara Temple,,https://www.google.com/maps/place/Sri+Valeeswara+Temple/data=!4m2!3m1!1s0x3a4d60ea9061dd0b:0xa7967987472fde56,,
Chandragiri Fort Lake,,https://www.google.com/maps/place/Chandragiri+Fort+Lake/data=!4m2!3m1!1s0x3bb2b3f11fca69d1:0x5f7174d959f08c5b,,
"Goga Baba Temple, Mehada",,"https://www.google.com/maps/place/Goga+Baba+Temple,+Mehada/data=!4m2!3m1!1s0x3912cd0c4a156c0f:0x2d5f4cd3364103a2",,
Old Shiv Mandir & Hanuman Mandir,,https://www.google.com/maps/place/Old+Shiv+Mandir+%26+Hanuman+Mandir/data=!4m2!3m1!1s0x3912cfeab5e3f35f:0x8deac6b9b82f16f1,,
Step Well,,https://www.google.com/maps/place/Step+Well/data=!4m2!3m1!1s0x39727d20dfeef0d5:0xdb3bfa3d1455d124,,
"Ancient Stepwell, Karanja Bahiram",,"https://www.google.com/maps/place/Ancient+Stepwell,+Karanja+Bahiram/data=!4m2!3m1!1s0x3bd68bb58f1a2b41:0x96f3c14ffd7b4c03",,
Marundheeswarar Temple Pond,,https://www.google.com/maps/place/Marundheeswarar+Temple+Pond/data=!4m2!3m1!1s0x3a525d595d6f98db:0xb29591c2752d5595,,
Ladushah Kund,,https://www.google.com/maps/place/Ladushah+Kund/data=!4m2!3m1!1s0x395dbf20cfa0550d:0x5dc76b7ceba2efe2,,
Ancient Stepwell Banwas,,https://www.google.com/maps/place/Ancient+Stepwell+Banwas/data=!4m2!3m1!1s0x3bcfc5a485e5917f:0x7d256eff6050d41,,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x3bd0755d495b1927:0x40199c10adac3044,,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x3bd0797f57f13c85:0xb1fe34213e1a692c,,
"Ancient Stepwell, Ridhapur",,"https://www.google.com/maps/place/Ancient+Stepwell,+Ridhapur/data=!4m2!3m1!1s0x3bd68582557d1be5:0x461c9672c6cc777c",,
बसंतगढ़ दुर्ग,,https://www.google.com/maps/place/%E0%A4%AC%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%97%E0%A5%9D+%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97/data=!4m2!3m1!1s0x3942cbff716c2fa1:0x2f55d4de700f47e1,,
Bhammariyo Vav Kheda,,https://www.google.com/maps/place/Bhammariyo+Vav+Kheda/data=!4m2!3m1!1s0x395e613181174653:0x7e6c7ab4e0feee58,,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x3bd01fadfcc68635:0x7fa96389ed9b1f99,,
BHAVANI TIRTH,,https://www.google.com/maps/place/BHAVANI+TIRTH/data=!4m2!3m1!1s0x3bc5be0bcd18c0af:0xc97877bbc54bd6a5,,
Ancient Stepwell @ Ganegoan,,https://www.google.com/maps/place/Ancient+Stepwell+@+Ganegoan/data=!4m2!3m1!1s0x3bc2d748e37e57fb:0xb88ea105655410a5,,
Nagrani Vav Khed Chandrani,,https://www.google.com/maps/place/Nagrani+Vav+Khed+Chandrani/data=!4m2!3m1!1s0x395d95d11dea0abf:0x4db061b259ca231f,,
"The Birsinghpur Gabinath Shiv Temple - Satna district, Madhya Pradesh, India",,"https://www.google.com/maps/place/The+Birsinghpur+Gabinath+Shiv+Temple+-+Satna+district,+Madhya+Pradesh,+India/data=!4m2!3m1!1s0x398485422c72f519:0x140a90680395400",,
Rangeshwar Mahadev Bawari(Stepwell),,https://www.google.com/maps/place/Rangeshwar+Mahadev+Bawari(Stepwell)/data=!4m2!3m1!1s0x396db7781ee81f83:0x715501277fabd57e,,
Rajgarh Baori Stepwell,,https://www.google.com/maps/place/Rajgarh+Baori+Stepwell/data=!4m2!3m1!1s0x39727ddf9ef890d5:0x32fbe83d7f5d75d,,
Radha Bagh,,https://www.google.com/maps/place/Radha+Bagh/data=!4m2!3m1!1s0x396db100069cea35:0x28d9e03fc550911b,,
Bawri,,https://www.google.com/maps/place/Bawri/data=!4m2!3m1!1s0x396db13e5bba63fd:0x95b0af9f93b9d947,,
Parshuram Bawdi (Stepwell),,https://www.google.com/maps/place/Parshuram+Bawdi+(Stepwell)/data=!4m2!3m1!1s0x396db185936295db:0xe4e81a6a8912ad59,,
"बावङी,नीलकंठ महादेव।Stepwell Neelkanth Mahadev.",,"https://www.google.com/maps/place/%E0%A4%AC%E0%A4%BE%E0%A4%B5%E0%A4%99%E0%A5%80,%E0%A4%A8%E0%A5%80%E0%A4%B2%E0%A4%95%E0%A4%82%E0%A4%A0+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A5%A4Stepwell+Neelkanth+Mahadev./data=!4m2!3m1!1s0x396d838f6e3b42d1:0x29ac703f67f25211",,
stepwell,,https://www.google.com/maps/place/stepwell/data=!4m2!3m1!1s0x3972f6952ecf1c03:0x86f347e1446f13a8,,
"Ancient Stepwell 2, Deulgoan Raja",,"https://www.google.com/maps/place/Ancient+Stepwell+2,+Deulgoan+Raja/data=!4m2!3m1!1s0x3bda435df48ed1bf:0xba02a492379d5635",,
Bawadi or well ki masjid stepwell,,https://www.google.com/maps/place/Bawadi+or+well+ki+masjid+stepwell/data=!4m2!3m1!1s0x3bdb9158924c6acf:0x540e974e479a9bf8,,
"Ancient Stepwell, Bhumrala",,"https://www.google.com/maps/place/Ancient+Stepwell,+Bhumrala/data=!4m2!3m1!1s0x3bda792c3ccd1dcf:0x672aad44ff5fa6f4",,
Panchkuti Narayan Vav,,https://www.google.com/maps/place/Panchkuti+Narayan+Vav/data=!4m2!3m1!1s0x395da151e7215edb:0x107ad821b3d46a9d,,
Kund,,https://www.google.com/maps/place/Kund/data=!4m2!3m1!1s0x395da16f478fdff5:0xc9ce9b521605675e,,
Limbhoi Stepwell,,https://www.google.com/maps/place/Limbhoi+Stepwell/data=!4m2!3m1!1s0x395da7bbc9eaf8f3:0x71da6ff8dbdb7022,,
"Ancient Stepwell, Dahegaon Devi",,"https://www.google.com/maps/place/Ancient+Stepwell,+Dahegaon+Devi/data=!4m2!3m1!1s0x3bda9526bbc3aa1b:0x2ac6ea98b1eb7f68",,
Bramhani Ancient Stepwell,,https://www.google.com/maps/place/Bramhani+Ancient+Stepwell/data=!4m2!3m1!1s0x3bdc9746629a0067:0x5622f55138854fbd,,
राजमाता अहिल्याबाई होळकर बारव राहुरी,,https://www.google.com/maps/place/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE+%E0%A4%85%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%B9%E0%A5%8B%E0%A4%B3%E0%A4%95%E0%A4%B0+%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B0%E0%A5%80/data=!4m2!3m1!1s0x3bdc93c2c7b4b099:0x3071afbf79e60b76,,
"Ganesh & Shiva Temple, Palashi",,"https://www.google.com/maps/place/Ganesh+%26+Shiva+Temple,+Palashi/data=!4m2!3m1!1s0x3bdce7fd07659ac7:0x9503603bd9c8d585",,
"Ancient Stepwell, Khandala",,"https://www.google.com/maps/place/Ancient+Stepwell,+Khandala/data=!4m2!3m1!1s0x3bd7373c6a3f9bdd:0x2f41e76a78ee826d",,
Raigadh Sancheri Ni Vav,,https://www.google.com/maps/place/Raigadh+Sancheri+Ni+Vav/data=!4m2!3m1!1s0x395d93dcb80e1cb3:0x702b69972b797f52,,
Mathasuliya Ni Vav,,https://www.google.com/maps/place/Mathasuliya+Ni+Vav/data=!4m2!3m1!1s0x395d95011ef4d2af:0x2799258b42d365f8,,
"Kund, Lavana",,"https://www.google.com/maps/place/Kund,+Lavana/data=!4m2!3m1!1s0x396753d66f33bcc9:0xd9bdb7cc94388587",,
Jhali Talab,,https://www.google.com/maps/place/Jhali+Talab/data=!4m2!3m1!1s0x3963fea612694141:0x65e81dbb29781f3c,,
"Shri Nageshwar Parshwanath Jain Temple - Ratlam District, Madhya Pradesh, 
India",,"https://www.google.com/maps/place/Shri+Nageshwar+Parshwanath+Jain+Temple+-+Ratlam+District,+Madhya+Pradesh,+%0AIndia/data=!4m2!3m1!1s0x3963fc1fcb6aa849:0x999d7fb5eff78d81",,
Taj Bawdi,,https://www.google.com/maps/place/Taj+Bawdi/data=!4m2!3m1!1s0x3bc6ff86c1555555:0x56e3f25678dad732,,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x3bcfc3dbecba6363:0x912a9a15e8d632ad,,
Ancient Well,,https://www.google.com/maps/place/Ancient+Well/data=!4m2!3m1!1s0x3bd071944f0770d7:0x4ac03b0db17dffdf,,
Shakkar Bawdi,,https://www.google.com/maps/place/Shakkar+Bawdi/data=!4m2!3m1!1s0x3bdb99421431656b:0x8b4d7ae0ea6e06a0,,
Shanidev Mandir,,https://www.google.com/maps/place/Shanidev+Mandir/data=!4m2!3m1!1s0x3bc491a66ffdd167:0xb275a581c98e47d9,,
Satghara Temple,,https://www.google.com/maps/place/Satghara+Temple/data=!4m2!3m1!1s0x39180b1d40c8778b:0xe48cb31f11d4ddc2,,
Nageswara Temple,,https://www.google.com/maps/place/Nageswara+Temple/data=!4m2!3m1!1s0x3a19a72fe2ee48ad:0x50611f805ff8b36b,,
Kotitirtheswara Temple,,https://www.google.com/maps/place/Kotitirtheswara+Temple/data=!4m2!3m1!1s0x3a19a725f46509f7:0xf98c5f299b03390,,
"Ancient stepwell Raigiri, Bhuvanagiri",,"https://www.google.com/maps/place/Ancient+stepwell+Raigiri,+Bhuvanagiri/data=!4m2!3m1!1s0x3bcb6769828d4be3:0xf9daba744d9eac42",,
Bhopat Bawadi,,https://www.google.com/maps/place/Bhopat+Bawadi/data=!4m2!3m1!1s0x396eece27ba1204f:0xad6f0ebcf7297129,,
Bhapura Ki Baawadi,,https://www.google.com/maps/place/Bhapura+Ki+Baawadi/data=!4m2!3m1!1s0x396c3468295a3f7d:0xd984a943f29a87fd,,
हेमाडपंथी बारव ( विहीर),,https://www.google.com/maps/place/%E0%A4%B9%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%A1%E0%A4%AA%E0%A4%82%E0%A4%A5%E0%A5%80+%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%B5+(+%E0%A4%B5%E0%A4%BF%E0%A4%B9%E0%A5%80%E0%A4%B0)/data=!4m2!3m1!1s0x3bd981e8b7a52683:0x21b14de538e52325,,
Kaleshwari Temple Parisar,,https://www.google.com/maps/place/Kaleshwari+Temple+Parisar/data=!4m2!3m1!1s0x3967539869a73c61:0xa25d00513e226eae,,
Bal Bala Kund,,https://www.google.com/maps/place/Bal+Bala+Kund/data=!4m2!3m1!1s0x3be0256c0eb4e009:0xef2e378375d9abf7,,
Siva Gangai Kulam,,https://www.google.com/maps/place/Siva+Gangai+Kulam/data=!4m2!3m1!1s0x3b00616c84ca4ded:0x93148b9d1cd0fbba,,
Ancient Temple Tank with Mantapa,,https://www.google.com/maps/place/Ancient+Temple+Tank+with+Mantapa/data=!4m2!3m1!1s0x3bb173c4c4804747:0x795ec5e50f95d661,,
Hot Water Spring,,https://www.google.com/maps/place/Hot+Water+Spring/data=!4m2!3m1!1s0x3904878cbe56d8c7:0xc58733913ea0f702,,
Shri Bhairu Ji Temple,,https://www.google.com/maps/place/Shri+Bhairu+Ji+Temple/data=!4m2!3m1!1s0x3941c5f38e88beb3:0xed2a516015668476,,
