Title,Note,URL,Tags,Comment
Amarakh ji Mahadev Temple,,https://www.google.com/maps/place/Amarakh+ji+Mahadev+Temple/data=!4m2!3m1!1s0x3967e3f577abb503:0x1608c1e3d5d3d08e,,
Banteay Srei Temple,,https://www.google.com/maps/place/Banteay+Srei+Temple/data=!4m2!3m1!1s0x3110173fffffffff:0xc0fd295310ba3738,,
Shree Biranchi Narayana Temple,,https://www.google.com/maps/place/Shree+Biranchi+Narayana+Temple/data=!4m2!3m1!1s0x3a22a33dff64dd1d:0xe244c2f60f60e303,,
Sri Digambar Jain Bada Mandir Ji LADNUN,,https://www.google.com/maps/place/Sri+Digambar+Jain+Bada+Mandir+Ji+LADNUN/data=!4m2!3m1!1s0x396b2e2d62ae940d:0xe9347450d2404df5,,
Sri Ananthashayana Temple,,https://www.google.com/maps/place/Sri+Ananthashayana+Temple/data=!4m2!3m1!1s0x3bb9d42cf9487c17:0x23d84e9554aa45c2,,
Sree Kaleeswari kshetram Thirunnelli road,,https://www.google.com/maps/place/Sree+Kaleeswari+kshetram+Thirunnelli+road/data=!4m2!3m1!1s0x3ba5ddd0047ddb83:0xa1ada023b09853c1,,
Sree Nandheeswara Temple,,https://www.google.com/maps/place/Sree+Nandheeswara+Temple/data=!4m2!3m1!1s0x3ba666a2cd2eb0b3:0x9a043eaf36f79dc0,,
"Ganesh Mandir, Inchanal.",,"https://www.google.com/maps/place/Ganesh+Mandir,+Inchanal./data=!4m2!3m1!1s0x3bc08f69301aced5:0xa9bcea3efce95b96",,
Bada odia motha,,https://www.google.com/maps/place/Bada+odia+motha/data=!4m2!3m1!1s0x3a19c74cbea55dbb:0x4e6a02def9c2e997,,
Sreenarayanapuram Temple,,https://www.google.com/maps/place/Sreenarayanapuram+Temple/data=!4m2!3m1!1s0x3b05e8e4d3f11423:0x61cd2a6236bee30a,,
Ancient Shri Kethapai Narayana Temple,,https://www.google.com/maps/place/Ancient+Shri+Kethapai+Narayana+Temple/data=!4m2!3m1!1s0x3bbc42c5eabf1f41:0xa37faf756acd3368,,
Shree Mahalaxmi Mandir,,https://www.google.com/maps/place/Shree+Mahalaxmi+Mandir/data=!4m2!3m1!1s0x395e845239b86155:0x33cf1e6503635e9c,,
Astapad Jain Derasar Doshiwada Ni Pole,,https://www.google.com/maps/place/Astapad+Jain+Derasar+Doshiwada+Ni+Pole/data=!4m2!3m1!1s0x395e8449ee934535:0xad132b1015dee131,,
champawati temple,,https://www.google.com/maps/place/champawati+temple/data=!4m2!3m1!1s0x391cbdc96aef055d:0x392aa3be9fc9d22b,,
Shiv Temple Jasnagar,,https://www.google.com/maps/place/Shiv+Temple+Jasnagar/data=!4m2!3m1!1s0x396a2e2457293a47:0xa8db9ecfd9200075,,
Shivala Nabinagar,,https://www.google.com/maps/place/Shivala+Nabinagar/data=!4m2!3m1!1s0x3998d3ee661f5b3b:0xa2a0d3fda7ebf078,,
Shri Lakshmi Devi Temple,,https://www.google.com/maps/place/Shri+Lakshmi+Devi+Temple/data=!4m2!3m1!1s0x3bc0ca2cd0301da1:0x5837bbd07a9a0280,,
"Shri Kalleshwara Swamy Mandir,Baagali",,"https://www.google.com/maps/place/Shri+Kalleshwara+Swamy+Mandir,Baagali/data=!4m2!3m1!1s0x3bb9916449a28463:0x834770bb73981aff",,
Bhagawan Sri 1008 Adinatha Digambara Basadi,,https://www.google.com/maps/place/Bhagawan+Sri+1008+Adinatha+Digambara+Basadi/data=!4m2!3m1!1s0x3baff28423055555:0x5f6306d82d5ee9e3,,
Ancient Hoysala Shri Brahmeshwara Temple,,https://www.google.com/maps/place/Ancient+Hoysala+Shri+Brahmeshwara+Temple/data=!4m2!3m1!1s0x3ba561b76c7cf8e9:0x82d79c4119576438,,
Hanseshor Mahadev Temple,,https://www.google.com/maps/place/Hanseshor+Mahadev+Temple/data=!4m2!3m1!1s0x3997a1140a04eddd:0x31deaba7522cfbd7,,
Saria Jagannath Mandir,,https://www.google.com/maps/place/Saria+Jagannath+Mandir/data=!4m2!3m1!1s0x3a26d96f4a69ab2f:0xfdaf9d48a8d7ef8f,,
Shrikrishna Mandir,,https://www.google.com/maps/place/Shrikrishna+Mandir/data=!4m2!3m1!1s0x3bd4bf990f2c3ca3:0xb5792027fef692f4,,
Shri Shiv Mandir,,https://www.google.com/maps/place/Shri+Shiv+Mandir/data=!4m2!3m1!1s0x3bd4c0939aa07d77:0x7705c1b6d9d97a32,,
Sri Vontimitta Kodanda Rama Swamy Temple,,https://www.google.com/maps/place/Sri+Vontimitta+Kodanda+Rama+Swamy+Temple/data=!4m2!3m1!1s0x3bb33f9dc5df8e8d:0xe9d6e0dfcd55472e,,
Shri Daanvir karn temple,,https://www.google.com/maps/place/Shri+Daanvir+karn+temple/data=!4m2!3m1!1s0x3908a94c54dcf4bf:0x73153617f269d041,,
"Ayyanar Karuppasamy Kovil,kilakuilkudi",,"https://www.google.com/maps/place/Ayyanar+Karuppasamy+Kovil,kilakuilkudi/data=!4m2!3m1!1s0x3b00ceee1b862c43:0x639d796e055db1a8",,
"Sri kotravaleeswarar temple,padal Petra temple, ஸ்ரீ கொற்றாவலீஸ்வரர் 
திருக்கோயில்,பாடல் பெற்ற திருக்கோயில்",,"https://www.google.com/maps/place/Sri+kotravaleeswarar+temple,padal+Petra+temple,+%E0%AE%B8%E0%AF%8D%E0%AE%B0%E0%AF%80+%E0%AE%95%E0%AF%8A%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%80%E0%AE%B8%E0%AF%8D%E0%AE%B5%E0%AE%B0%E0%AE%B0%E0%AF%8D+%0A%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D,%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%B2%E0%AF%8D+%E0%AE%AA%E0%AF%86%E0%AE%B1%E0%AF%8D%E0%AE%B1+%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D/data=!4m2!3m1!1s0x3b006112049586a7:0xcedc2481ab9223bf",,
Ambalavanar Kovil,,https://www.google.com/maps/place/Ambalavanar+Kovil/data=!4m2!3m1!1s0x3b04197e07f36627:0xf687d0f506163637,,
Kazhumalai Vettuvan Kovil,,https://www.google.com/maps/place/Kazhumalai+Vettuvan+Kovil/data=!4m2!3m1!1s0x3b06a52b9b41ce05:0x15a3e6f41b646084,,
Grosnam Maheshwar Temple,,https://www.google.com/maps/place/Grosnam+Maheshwar+Temple/data=!4m2!3m1!1s0x390677d3174b5afb:0x7661a1f929fc395c,,
Temple of Ichhai Ghosh ( Deul Mandir ),,https://www.google.com/maps/place/Temple+of+Ichhai+Ghosh+(+Deul+Mandir+)/data=!4m2!3m1!1s0x39f7647ae8eccbe9:0xdc2ba3512c69f926,,
Radha Damodar Terracotta Temple,,https://www.google.com/maps/place/Radha+Damodar+Terracotta+Temple/data=!4m2!3m1!1s0x39f7587181aad991:0x879e583f98e74aa0,,
Panch Ratna Mandir Temple,,https://www.google.com/maps/place/Panch+Ratna+Mandir+Temple/data=!4m2!3m1!1s0x398e31f216e3adf5:0xcc72b64c9031d140,,
Shivalay Temple,,https://www.google.com/maps/place/Shivalay+Temple/data=!4m2!3m1!1s0x39f3205e562eb05b:0x89d5d694b6aca9bc,,
Nauratan Mandir - Maksudpur Estate,,https://www.google.com/maps/place/Nauratan+Mandir+-+Maksudpur+Estate/data=!4m2!3m1!1s0x39f2d71573ff0327:0x7c1142ba33aa084d,,
Mohajmata Temple terai,,https://www.google.com/maps/place/Mohajmata+Temple+terai/data=!4m2!3m1!1s0x3979f8949c195da3:0xc5e76247b7bca146,,
"Gupteshwar Temple ( dhareshver temple ), Dharasur",,"https://www.google.com/maps/place/Gupteshwar+Temple+(+dhareshver+temple+),+Dharasur/data=!4m2!3m1!1s0x3bcfe2ca3796ced1:0x47e6ece6c9ff9d67",,
Ellora Caves,,https://www.google.com/maps/place/Ellora+Caves/data=!4m2!3m1!1s0x3bdb93bd138ae4bd:0x574c6482cf0b89cf,,
Sri Ananta Padmanabha Swamy Temple,,https://www.google.com/maps/place/Sri+Ananta+Padmanabha+Swamy+Temple/data=!4m2!3m1!1s0x3a3be17b89a16357:0x87cf038bd32490a5,,
Someswara Swami Temple,,https://www.google.com/maps/place/Someswara+Swami+Temple/data=!4m2!3m1!1s0x3a3c5db7e5fc792b:0x93be4a9bbfcd583e,,
नारायणपाल मंदिर,,https://www.google.com/maps/place/%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%E0%A4%AA%E0%A4%BE%E0%A4%B2+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x3a3024d6cb0f467d:0xffabe2bc371270c5,,
Shree Pataleswar Temple,,https://www.google.com/maps/place/Shree+Pataleswar+Temple/data=!4m2!3m1!1s0x3a25c7ae8fbf7ae9:0xee874afb26d38620,,
Ancient Lord Shiva Tample,,https://www.google.com/maps/place/Ancient+Lord+Shiva+Tample/data=!4m2!3m1!1s0x3a28d8f34b31ef23:0xe48157e0cf930057,,
Shree Jagannath Temple,,https://www.google.com/maps/place/Shree+Jagannath+Temple/data=!4m2!3m1!1s0x3a1804987518ed5d:0x8faa92d2d24b11f4,,
Deewantola Temple,,https://www.google.com/maps/place/Deewantola+Temple/data=!4m2!3m1!1s0x39f15610e5a74e5b:0xc66270c930f7544e,,
Sant Ghat Temple,,https://www.google.com/maps/place/Sant+Ghat+Temple/data=!4m2!3m1!1s0x39936e8dda620e1f:0xb635d95047501b90,,
Rukmini Sthan Temple Ancient Buddha Statue,,https://www.google.com/maps/place/Rukmini+Sthan+Temple+Ancient+Buddha+Statue/data=!4m2!3m1!1s0x39f2edfc9aa2d54d:0xc315ff5594ef1862,,
Bijlipur Temple,,https://www.google.com/maps/place/Bijlipur+Temple/data=!4m2!3m1!1s0x39976204493d670d:0x36aecf4194709c30,,
Panch Mandir,,https://www.google.com/maps/place/Panch+Mandir/data=!4m2!3m1!1s0x3992bb14263f24ab:0xc035f4f9100f1db9,,
Raj Rajeshwar Temple very Old,,https://www.google.com/maps/place/Raj+Rajeshwar+Temple+very+Old/data=!4m2!3m1!1s0x3992789cc2dd401d:0xe12336b287dff4f0,,
Old Shiv Temple Amargarh,,https://www.google.com/maps/place/Old+Shiv+Temple+Amargarh/data=!4m2!3m1!1s0x399073e06bc8d35f:0x6b7df7334bdf21fb,,
Garui Bishnu Manndir (STONE TEMPLE),,https://www.google.com/maps/place/Garui+Bishnu+Manndir+(STONE+TEMPLE)/data=!4m2!3m1!1s0x39f71f9d717ff513:0x115d5232b53c5848,,
Sabha Gachhi Saurath,,https://www.google.com/maps/place/Sabha+Gachhi+Saurath/data=!4m2!3m1!1s0x39ec3316fd039c2d:0x614dcbda511e748e,,
"Kali Temple, Police Line",,"https://www.google.com/maps/place/Kali+Temple,+Police+Line/data=!4m2!3m1!1s0x39edcd0cc8ae9029:0xf7aad5020a4a5d62",,
Berua Hindu Temple,,https://www.google.com/maps/place/Berua+Hindu+Temple/data=!4m2!3m1!1s0x399e95de7a08ce27:0x466ac94c5815073,,
प्राचीन शिवाला मंदिर रमपुरवा,,https://www.google.com/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%B0%E0%A4%AE%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%B5%E0%A4%BE/data=!4m2!3m1!1s0x399a0dfa615e0271:0xa8e3bb0e4db3f1d6,,
"RANI CHUNDAWAT SATI MANDIR, KHETRI",,"https://www.google.com/maps/place/RANI+CHUNDAWAT+SATI+MANDIR,+KHETRI/data=!4m2!3m1!1s0x3912d44ff3f5d3ad:0xe17a2f90ea615729",,
Sonkansari historical monuments,,https://www.google.com/maps/place/Sonkansari+historical+monuments/data=!4m2!3m1!1s0x3957b2175e3ff14d:0xdc51afcde9fef862,,
Sri Swarnaburishwarar Temple,,https://www.google.com/maps/place/Sri+Swarnaburishwarar+Temple/data=!4m2!3m1!1s0x3bab71d699ee839f:0x1951401d404bd549,,
Brahmadesam Kailasanathar Temple,,https://www.google.com/maps/place/Brahmadesam+Kailasanathar+Temple/data=!4m2!3m1!1s0x3b04395cd53a7c95:0x75d19b66609566ee,,
Vanniyappar Temple,,https://www.google.com/maps/place/Vanniyappar+Temple/data=!4m2!3m1!1s0x3b043ac70c461681:0x2a460061a5ab2743,,
Mallikeswar Mandir,,https://www.google.com/maps/place/Mallikeswar+Mandir/data=!4m2!3m1!1s0x3a3cba444ac54e77:0x834551b009e2470c,,
Sri Neelakanteswara Swamy Temple,,https://www.google.com/maps/place/Sri+Neelakanteswara+Swamy+Temple/data=!4m2!3m1!1s0x3a3b811ae62e64d3:0xcd66fb90e6586651,,
Twin Tower Temple,,https://www.google.com/maps/place/Twin+Tower+Temple/data=!4m2!3m1!1s0x3bb867b0503a833f:0x69d0401de3dee6e9,,
Ancient Shri Trimurti Narayana Temple,,https://www.google.com/maps/place/Ancient+Shri+Trimurti+Narayana+Temple/data=!4m2!3m1!1s0x3bbbe140d9aba955:0x8c141a1a35759331,,
Ancient Shri Jaina Narayana Temple,,https://www.google.com/maps/place/Ancient+Shri+Jaina+Narayana+Temple/data=!4m2!3m1!1s0x3bb87bf639fc26e3:0x61266bdaf698f9e1,,
Shri Kashivishveshwara Temple (Lakkundi),,https://www.google.com/maps/place/Shri+Kashivishveshwara+Temple+(Lakkundi)/data=!4m2!3m1!1s0x3bb855f415555555:0x64431bfac0e924c6,,
"‎Palliswaramudaiyar Mahadeva temple. Kalakada, ancient historical shiva 
temple (archaeological preserve).‎",,"https://www.google.com/maps/place/%E2%80%8EPalliswaramudaiyar+Mahadeva+temple.+Kalakada,+ancient+historical+shiva+%0Atemple+(archaeological+preserve).%E2%80%8E/data=!4m2!3m1!1s0x3bb2f1304173df9b:0x64494b46ae337ccc",,
Surya Mandir,,https://www.google.com/maps/place/Surya+Mandir/data=!4m2!3m1!1s0x3bfd32b3bbea52ad:0xdc33a47750dd07be,,
Shivai Devi Temple,,https://www.google.com/maps/place/Shivai+Devi+Temple/data=!4m2!3m1!1s0x3bdd3f9230b1f773:0xdea21c4e36cdbdc9,,
Bada Shiv Mandir,,https://www.google.com/maps/place/Bada+Shiv+Mandir/data=!4m2!3m1!1s0x397f791e8763637d:0x331bc7cb99cc3fe6,,
Ancient Ganesha bas-relief,,https://www.google.com/maps/place/Ancient+Ganesha+bas-relief/data=!4m2!3m1!1s0x3973c10032e50bf9:0x28570287ef69795b,,
Sri Tantondreeswarar Temple,,https://www.google.com/maps/place/Sri+Tantondreeswarar+Temple/data=!4m2!3m1!1s0x3a551797c96aaaab:0x3bef96aaadcc7e40,,
Panamalai Thalagireeshwarar Shiva Temple,,https://www.google.com/maps/place/Panamalai+Thalagireeshwarar+Shiva+Temple/data=!4m2!3m1!1s0x3bacb32cdda30ab1:0x331cad2e7fb46fee,,
"Gyaraspur Shri Mala Devi Jain Temple - Vidisha District, Madhya Pradesh, 
India",,"https://www.google.com/maps/place/Gyaraspur+Shri+Mala+Devi+Jain+Temple+-+Vidisha+District,+Madhya+Pradesh,+%0AIndia/data=!4m2!3m1!1s0x397eb29fa00e81fd:0x48e7a40985819f6c",,
Kailasa Temple,,https://www.google.com/maps/place/Kailasa+Temple/data=!4m2!3m1!1s0x3bdb925d7576f3e7:0xc53f42c5f6812405,,
Lakshmikant Temple,,https://www.google.com/maps/place/Lakshmikant+Temple/data=!4m2!3m1!1s0x397f9b3a4ae8bac3:0x95bfc1f1e30c463,,
Digamber Jain mandir (Pandharpur),,https://www.google.com/maps/place/Digamber+Jain+mandir+(Pandharpur)/data=!4m2!3m1!1s0x397f49a4cfc7234d:0x9abc2bedd123a2c9,,
Bhawani Balweshwar Mandir,,https://www.google.com/maps/place/Bhawani+Balweshwar+Mandir/data=!4m2!3m1!1s0x397f4983452ad303:0x63e04b1fee774df3,,
Shri Vishnu-Laxmi Mandir,,https://www.google.com/maps/place/Shri+Vishnu-Laxmi+Mandir/data=!4m2!3m1!1s0x3bc2cbe19ac7bcf5:0x12286b583a28236d,,
Shree Kshetra Kapileshwar Mandir Nimb,,https://www.google.com/maps/place/Shree+Kshetra+Kapileshwar+Mandir+Nimb/data=!4m2!3m1!1s0x3bdf2b1e90000001:0x828abf6baa32cb27,,
"पंचरथी कराडेश्वर महादेव मंदिर, देवळी कऱ्हाड",,"https://www.google.com/maps/place/%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%B0%E0%A4%A5%E0%A5%80+%E0%A4%95%E0%A4%B0%E0%A4%BE%E0%A4%A1%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0,+%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A4%B3%E0%A5%80+%E0%A4%95%E0%A4%B1%E0%A5%8D%E0%A4%B9%E0%A4%BE%E0%A4%A1/data=!4m2!3m1!1s0x3bde0d9e22e1af29:0x5b993bef94e8c7ae",,
Jashmalnathji Mahadev Temple,,https://www.google.com/maps/place/Jashmalnathji+Mahadev+Temple/data=!4m2!3m1!1s0x395c494e04b37deb:0x27f50dc8dc0582a4,,
Ram Krishna Narmada Ganga mandir,,https://www.google.com/maps/place/Ram+Krishna+Narmada+Ganga+mandir/data=!4m2!3m1!1s0x3980914599406a9b:0xc819ae9264abfa01,,
"Shri Radhakrishna Mandir, Purwa",,"https://www.google.com/maps/place/Shri+Radhakrishna+Mandir,+Purwa/data=!4m2!3m1!1s0x398096cc1c1292b3:0xb9ad16f530673498",,
Attirala Sri Gadadhara Swamy Vishnu temple,,https://www.google.com/maps/place/Attirala+Sri+Gadadhara+Swamy+Vishnu+temple/data=!4m2!3m1!1s0x3bb33b2437e4b491:0x7dcd6e7bbad6e367,,
Bawan Devri Jain Temple,,https://www.google.com/maps/place/Bawan+Devri+Jain+Temple/data=!4m2!3m1!1s0x396822466cc5f771:0x536d84c59200397f,,
Pippeleshwar Mahadev -Amrutasya Narmada,,https://www.google.com/maps/place/Pippeleshwar+Mahadev+-Amrutasya+Narmada/data=!4m2!3m1!1s0x3981b38762a07867:0xd246590ce9b898cc,,
Aundh Yamai Temple,,https://www.google.com/maps/place/Aundh+Yamai+Temple/data=!4m2!3m1!1s0x3bc3d16ce0ccbc43:0x989a6e6a323c8617,,
Sri Gonibasaveshwara Devastana,,https://www.google.com/maps/place/Sri+Gonibasaveshwara+Devastana/data=!4m2!3m1!1s0x3bb9a3ee434150c1:0x923da5569d975c31,,
ಶ್ರೀ ಸದಾಶಿವ ಮಹಾಗಣಪತಿ ದೇವಸ್ಥಾನ,,https://www.google.com/maps/place/%E0%B2%B6%E0%B3%8D%E0%B2%B0%E0%B3%80+%E0%B2%B8%E0%B2%A6%E0%B2%BE%E0%B2%B6%E0%B2%BF%E0%B2%B5+%E0%B2%AE%E0%B2%B9%E0%B2%BE%E0%B2%97%E0%B2%A3%E0%B2%AA%E0%B2%A4%E0%B2%BF+%E0%B2%A6%E0%B3%87%E0%B2%B5%E0%B2%B8%E0%B3%8D%E0%B2%A5%E0%B2%BE%E0%B2%A8/data=!4m2!3m1!1s0x3ba35204e6078d23:0x55405e23d6795ed6,,
Ancient Shri Santappa Nayaka Tirumala Temple,,https://www.google.com/maps/place/Ancient+Shri+Santappa+Nayaka+Tirumala+Temple/data=!4m2!3m1!1s0x3bbc42c60cffc397:0x492bae793d91e786,,
Sun Temple Surya Mandir,,https://www.google.com/maps/place/Sun+Temple+Surya+Mandir/data=!4m2!3m1!1s0x3941b1a991bd5fb9:0xb76940dad882b07,,
"Shri Karkodeswarar, Kamarasavalli",,"https://www.google.com/maps/place/Shri+Karkodeswarar,+Kamarasavalli/data=!4m2!3m1!1s0x3baadaa703e4c503:0x947fd5b8a2107870",,
Sri Devi Bagh Mandir | Sri AshtaBuja Durga Mata,,https://www.google.com/maps/place/Sri+Devi+Bagh+Mandir+%7C+Sri+AshtaBuja+Durga+Mata/data=!4m2!3m1!1s0x3bcb97945044feab:0x309cf67c7ab0ea50,,
Tulja Bhavani Temple - Murlidhar Bagh,,https://www.google.com/maps/place/Tulja+Bhavani+Temple+-+Murlidhar+Bagh/data=!4m2!3m1!1s0x3bcb99d5f3109747:0x422752e45c6f083f,,
Lord Trikutalayam,,https://www.google.com/maps/place/Lord+Trikutalayam/data=!4m2!3m1!1s0x3bcd27f4c0763f0f:0xcab82859bc7fec30,,
Shri Vaijnath Jyotirling Devasthan,,https://www.google.com/maps/place/Shri+Vaijnath+Jyotirling+Devasthan/data=!4m2!3m1!1s0x3bcff74e758fc97b:0x655718753b1a107f,,
Shesh Shaiya,,https://www.google.com/maps/place/Shesh+Shaiya/data=!4m2!3m1!1s0x3986a4cd055a8edb:0xc1681882c537304d,,
Shankara Narayana Temple,,https://www.google.com/maps/place/Shankara+Narayana+Temple/data=!4m2!3m1!1s0x3ba64beed2a50cab:0x64eca87bff5b569a,,
Thiru Neminatha Bhagawan Digamber Jain Hill Temple - Thirumalai,,https://www.google.com/maps/place/Thiru+Neminatha+Bhagawan+Digamber+Jain+Hill+Temple+-+Thirumalai/data=!4m2!3m1!1s0x3bacd78eb269bf9f:0xa0c5df6f6b028b45,,
Ancient Digambar Jain Temple,,https://www.google.com/maps/place/Ancient+Digambar+Jain+Temple/data=!4m2!3m1!1s0x3bb6fbeba21f6cc3:0x9bca648eaa3e0969,,
Gejjala Mantapa,,https://www.google.com/maps/place/Gejjala+Mantapa/data=!4m2!3m1!1s0x3bb77fbe83fa4525:0xda685de4f26a3ea9,,
Gollatha Temple,,https://www.google.com/maps/place/Gollatha+Temple/data=!4m2!3m1!1s0x3bca398ee50a395b:0xdcab5d14d9b0cd5e,,
Jain Shwetamber Temple (Lal Mandir),,https://www.google.com/maps/place/Jain+Shwetamber+Temple+(Lal+Mandir)/data=!4m2!3m1!1s0x3962fd09ffb47525:0x974878731cd8c91c,,
Babu Amichand Panalal Adishwarji Jain Temple,,https://www.google.com/maps/place/Babu+Amichand+Panalal+Adishwarji+Jain+Temple/data=!4m2!3m1!1s0x3be7cdfce5d4183d:0x65b900f42c8f1413,,
Panch Mandir,,https://www.google.com/maps/place/Panch+Mandir/data=!4m2!3m1!1s0x393f91056e32304b:0x8c94d37a6afe6378,,
Sri Venugopala Swamy Devalayam | 800 Years Old,,https://www.google.com/maps/place/Sri+Venugopala+Swamy+Devalayam+%7C+800+Years+Old/data=!4m2!3m1!1s0x3bcc7e597fd9853f:0x1ab946282f4756d4,,
Ancient Shiv Temple Dipadih,,https://www.google.com/maps/place/Ancient+Shiv+Temple+Dipadih/data=!4m2!3m1!1s0x398bd2ff32e00dcd:0x73059cff22a64500,,
"Shiv Temple, Bhatala",,"https://www.google.com/maps/place/Shiv+Temple,+Bhatala/data=!4m2!3m1!1s0x3bd33f6c9a570aaf:0xfd28899798230852",,
Shri Nattadavi Naganatha Temple,,https://www.google.com/maps/place/Shri+Nattadavi+Naganatha+Temple/data=!4m2!3m1!1s0x3bb87d0d61269ef7:0x47985bd27e3d5fbe,,
Raghunath Temple,,https://www.google.com/maps/place/Raghunath+Temple/data=!4m2!3m1!1s0x391e856f8a2dac73:0xe98e876f075b1cc0,,
"Sarana Shreekhetra Marada Jagannath Temple, Mathura",,"https://www.google.com/maps/place/Sarana+Shreekhetra+Marada+Jagannath+Temple,+Mathura/data=!4m2!3m1!1s0x3a22af2fd69fd5b1:0xc56c66e453b73c88",,
Sri Gopalkrishna Temple,,https://www.google.com/maps/place/Sri+Gopalkrishna+Temple/data=!4m2!3m1!1s0x3bbea92fc5dbd795:0x4d4ae3d16577509e,,
Bhogeshwar Mandir,,https://www.google.com/maps/place/Bhogeshwar+Mandir/data=!4m2!3m1!1s0x3be843917a45c619:0xf20dee326e3fd13a,,
Putla Barav - Stepwell,,https://www.google.com/maps/place/Putla+Barav+-+Stepwell/data=!4m2!3m1!1s0x3bda674668a4d37f:0xf0d889de43ca128c,,
Sri Siddheshwara Sri Siddhalingeshwara Temple Shiruru,,https://www.google.com/maps/place/Sri+Siddheshwara+Sri+Siddhalingeshwara+Temple+Shiruru/data=!4m2!3m1!1s0x3bc780e761adda97:0x563af4e612d8ccf5,,
"Rameshwara Temple, Kuppagadde",,"https://www.google.com/maps/place/Rameshwara+Temple,+Kuppagadde/data=!4m2!3m1!1s0x3bbbfc8912def2e7:0x58550d4e5109209b",,
Sri Gopalaswami Temple,,https://www.google.com/maps/place/Sri+Gopalaswami+Temple/data=!4m2!3m1!1s0x3bba745eaa61e785:0xaf2200f91ee001e,,
Shri Lakshmi Venkateshwara Devasthana,,https://www.google.com/maps/place/Shri+Lakshmi+Venkateshwara+Devasthana/data=!4m2!3m1!1s0x3bb9022bc1ed5ca7:0xd7cd36dada174979,,
Ancient Hoysala Shri Sadashivaswami Temple,,https://www.google.com/maps/place/Ancient+Hoysala+Shri+Sadashivaswami+Temple/data=!4m2!3m1!1s0x3baff8183023a3bd:0xd22e21cd8bda695b,,
Chintamani Parshvnath Jain Temple,,https://www.google.com/maps/place/Chintamani+Parshvnath+Jain+Temple/data=!4m2!3m1!1s0x3bb8f9609717c3ff:0xa4e897abaeeaf915,,
Shree Parvathi Parameshwara Temple (Ancient Temple),,https://www.google.com/maps/place/Shree+Parvathi+Parameshwara+Temple+(Ancient+Temple)/data=!4m2!3m1!1s0x3bb8fdefe47cf749:0x2fa04c1dfa7981ec,,
Shree Laxmi Narayan Temple,,https://www.google.com/maps/place/Shree+Laxmi+Narayan+Temple/data=!4m2!3m1!1s0x3bb9039ea86921a9:0x8a4e58962119193d,,
Sri Ramalingeshwara Temple,,https://www.google.com/maps/place/Sri+Ramalingeshwara+Temple/data=!4m2!3m1!1s0x3bcbfeeb6fdb8039:0x8a637ec3c117e678,,
Indorama Ram Mandir,,https://www.google.com/maps/place/Indorama+Ram+Mandir/data=!4m2!3m1!1s0x396253ca02a1df35:0x2a0c30e957cc36dc,,
Amer Royal Cenotaphs,,https://www.google.com/maps/place/Amer+Royal+Cenotaphs/data=!4m2!3m1!1s0x396db1ab35e5c5b3:0x6a088450b3881066,,
Shree Rameshwar Mandir,,https://www.google.com/maps/place/Shree+Rameshwar+Mandir/data=!4m2!3m1!1s0x3bdc81ac581dcb2f:0xf39272bd324f89c2,,
Baijnath temple,,https://www.google.com/maps/place/Baijnath+temple/data=!4m2!3m1!1s0x390492fe4d690f5d:0x6a9b130a4818b1cc,,
Radha Krishna Baba Baroh Temple,,https://www.google.com/maps/place/Radha+Krishna+Baba+Baroh+Temple/data=!4m2!3m1!1s0x391b484a523c4275:0xb68d00f13f266a1f,,
The Narasimha Temple (Chaurasi Mandir - 84 Shrines),,https://www.google.com/maps/place/The+Narasimha+Temple+(Chaurasi+Mandir+-+84+Shrines)/data=!4m2!3m1!1s0x390353f80fc95b25:0x567a3b24ad7b518b,,
